-465.697651,-35.111955,1.656362
-78.573841,-476.063806,1.861024
14.486534,-483.998434,1.880452
-134.674640,-0.580358,1.231476
3.502368,-93.278117,1.925510
-41.299714,526.501018,1.784233
288.813320,176.491946,1.894582
-505.967193,115.065081,1.888858
-0.550294,-294.241521,1.905209
-3.274866,243.864675,1.509600
-32.685040,-0.290965,1.513967
101.298175,510.731704,1.100971
-13.621863,629.473414,1.700034
-1.286549,545.477323,1.260245
64.624934,655.940738,1.910494
419.854144,72.909101,1.636613
221.784743,-440.609669,1.911382
419.527587,80.196615,1.416203
182.795084,239.877178,1.822577
-19.863719,-0.384948,1.464610
75.708292,649.613529,1.929854
77.993305,650.008703,1.895228
304.081994,-3.204212,1.989417
-518.241738,141.537308,1.842971
7.159049,-4.232684,0.767758
228.847480,-440.453283,1.903137
412.330506,32.702241,1.740676
-57.302834,-3.434335,0.964849
-4.814392,-142.610392,1.529247
156.336443,353.381269,1.633288
-544.154211,-35.069683,1.615935
83.359496,600.348738,1.868477
102.767427,515.665268,1.690612
1.505969,299.562650,1.480217
-6.139309,4.355090,1.606504
30.439767,-473.864441,1.806317
53.858629,651.852356,1.958498
-87.335830,-486.581856,1.745558
250.121077,-343.340271,1.898264
0.823939,-48.359863,1.143699
46.724353,6.911448,1.058612
66.278011,656.969257,1.946925
486.780243,84.497581,1.671147
-104.730878,-2.647206,1.398192
-119.519737,354.059380,1.523344
4.106843,-212.833311,1.359222
5.101022,-259.587383,0.424463
-248.655673,-233.941823,1.971247
94.677515,496.360950,1.918849
193.078773,-4.060720,1.648778
-185.273927,3.441132,1.237271
7.902656,230.600543,1.530206
-519.868666,141.114459,1.680981
3.359237,-155.944601,1.290307
-204.957503,-263.085581,1.945941
-0.942843,114.944323,1.581096
-4.918842,-461.790361,1.594653
356.633750,-175.548048,1.523309
228.888128,-442.204895,1.752083
501.212009,121.770867,1.825167
487.966793,91.644164,1.643123
502.143152,122.374245,1.109546
43.693494,-0.628222,1.589530
-224.877458,6.535808,1.533743
-89.992722,-488.614580,1.566877
-155.220412,-435.111886,1.657095
-504.610644,-3.963575,1.335730
365.701020,-175.776412,1.875010
-251.709854,-237.776378,1.827827
-368.021522,-73.704344,1.202650
-565.607521,-5.699616,1.658005
2.250963,-356.570502,1.960238
179.135162,325.727293,1.326885
51.947821,652.362289,1.977680
-1.875992,-405.313073,1.239022
257.101381,-421.075611,1.819903
-124.700769,480.844247,1.434075
224.832077,2.141518,1.645280
-388.392201,-69.572383,1.877946
283.881094,4.833935,1.818089
12.416572,0.289866,0.601018
-178.829459,-432.612453,1.605135
-332.303766,2.805926,1.934244
378.066258,-103.854650,0.692727
-92.097507,-487.785104,1.387668
-82.031496,-437.941962,1.738157
-5.971480,-214.502059,1.723133
347.908096,-79.069827,1.863659
9.090606,-477.105144,1.139012
1.809622,249.192475,1.978876
-536.796891,44.728602,1.767112
-1.031196,193.088189,1.063874
-100.916352,-478.919902,1.264033
373.854506,-115.033781,1.478499
-564.806701,15.964480,1.978497
-168.511855,410.824250,1.916208
6.646768,132.638047,1.726450
53.301800,1.912350,1.165725
271.012917,199.752879,1.966814
-3.646933,479.851276,1.478235
-466.210614,161.497104,1.171756
-90.525006,-490.096922,1.575012
-531.355878,-7.513965,1.270671
-145.789649,403.199179,1.183124
49.987592,651.970630,1.998974
223.408324,-389.882839,1.980488
-118.135897,353.438434,1.516768
-429.173698,0.787864,1.365309
-391.016697,2.328246,1.717993
-5.089695,241.248526,1.685166
390.068493,-174.630069,1.684473
3.769511,-51.929754,1.925013
-123.751390,476.637101,1.797098
3.318079,-278.935553,1.000958
52.273186,-4.014606,1.657213
-102.414385,-468.066565,1.686365
6.470892,-35.841522,0.574697
-253.342591,4.786571,1.590570
-418.159121,154.341404,1.797190
256.202894,-415.442152,1.293174
4.379621,236.053336,0.860014
-243.672887,-202.973877,1.881892
-560.107010,5.278668,1.780261
150.384674,-370.018888,1.052761
-147.939631,-340.673076,1.248923
297.181070,-6.861633,1.933649
-47.837875,566.840627,1.464283
0.125002,103.461468,1.694587
-542.978073,-36.361349,1.746912
-9.497012,623.382274,1.324738
-136.889263,2.533656,0.802960
140.943588,301.822953,1.812829
479.028799,124.417400,1.271052
415.824869,34.861785,1.511666
-6.810785,-461.270092,1.962174
4.785805,527.923459,1.841446
457.849878,160.683439,1.847367
-138.859492,-333.259425,1.353285
-80.639951,519.836807,1.610108
-388.736728,-70.694829,1.174132
-184.156389,-416.355674,1.944161
292.305986,4.413462,1.776197
480.184876,81.291975,1.816275
254.664565,-414.475944,1.816594
67.794863,656.063243,1.766834
-7.977227,1.931676,1.561358
411.769960,30.842693,1.942197
96.153994,350.748634,1.920312
-434.529804,4.262094,1.478651
181.049313,326.097691,1.949658
83.032483,610.875445,1.578367
-10.031641,292.359506,1.740736
388.057551,-95.419993,1.885641
-140.275224,357.832341,1.886827
-0.946022,-443.241859,1.617679
-2.710128,354.064903,1.128368
-555.337398,14.177711,1.418876
240.837916,0.057584,1.486802
389.864459,-95.273025,1.812875
-0.809886,-33.771997,1.573302
-434.034088,157.475155,1.719325
387.205245,49.394720,1.923231
279.312890,-319.134189,1.596693
229.589335,-175.564688,1.767937
198.051640,4.170093,1.669818
96.631208,479.184865,1.899347
-525.943573,22.822508,1.894458
-516.728074,-40.335416,1.861514
-356.326719,-74.853202,1.874997
259.045090,-421.041526,1.944007
-408.752313,-3.459934,1.745825
103.043901,510.237893,1.814223
160.437800,333.887726,1.942703
-118.854645,513.008767,1.839034
417.152390,33.417201,1.961922
383.061603,-182.689636,1.862387
5.114146,627.199613,1.896112
2.174999,284.639707,1.220980
-14.994295,594.631688,1.468160
-566.488645,16.079571,1.685876
-267.540831,-0.649120,0.541114
-462.904362,170.938919,1.694744
-451.164759,-44.742876,1.914703
242.461003,3.348927,1.671110
1.818655,168.611879,1.426160
9.037991,-423.570166,1.982122
-563.049519,9.682479,1.681141
259.107419,-422.250510,1.210590
-185.278198,-416.250773,1.126703
-286.450482,-1.019905,1.252810
-564.281913,9.882120,1.248460
488.580777,83.640437,1.994145
176.283727,-417.441099,1.821409
-290.817845,93.866190,1.624075
357.030697,157.861240,1.975247
178.396103,-3.580303,1.446517
-3.936984,219.207492,0.954965
-500.984490,-45.699123,1.897500
-501.771197,-47.345102,1.824323
-109.698566,508.314645,1.160506
26.908852,626.897893,1.938228
1.675958,44.231587,1.795927
225.412897,-352.065594,1.110020
-518.866045,143.326186,1.894689
-492.059673,-1.197485,1.154053
86.383775,592.554610,1.691683
5.269999,-321.124551,1.387888
-524.539879,5.200839,1.338900
488.350354,82.616329,1.049711
-93.620025,-487.927491,1.529162
436.003001,167.842500,1.662014
35.586820,438.057683,1.989484
-179.929793,-429.157834,1.502817
15.620675,-480.699118,1.445958
3.808410,540.560585,1.701137
-76.726025,-472.845868,1.806266
-219.250821,5.869204,1.620451
103.746545,517.351827,1.950168
0.538836,261.959540,1.919735
-118.416065,517.189357,1.582638
13.223308,-484.701039,1.697524
-177.622831,-418.171523,1.134052
260.171129,-419.159392,1.850835
-2.509380,31.265885,0.296130
177.293495,243.405553,1.480421
-74.616338,504.735548,1.929276
5.433036,99.463492,1.697367
-501.987274,-48.790195,1.461159
2.074769,141.669062,1.702907
455.993513,98.411307,1.506284
-519.112970,136.620150,1.860578
-93.201583,512.378812,1.614649
381.939473,-185.733800,1.272589
1.936537,-437.202161,1.279897
12.899605,636.202686,1.884718
-552.473627,45.243400,1.950279
-9.378295,-79.414516,1.512385
-4.718252,-415.509598,1.910088
-116.822924,-470.556946,1.389192
-3.226329,621.413588,1.973387
86.262337,603.888306,1.901829
-537.905704,-31.907274,1.952188
260.790606,-422.210107,1.683671
356.434782,-178.303604,1.881399
4.520140,-94.547698,1.802273
3.509675,49.532563,1.244658
5.706786,-366.681529,1.494480
-80.132490,521.394662,1.638422
278.520936,-324.820648,1.837508
254.308398,-3.575308,0.791984
3.351620,364.356603,1.972431
159.364835,-369.177537,1.971788
102.857799,507.518056,1.695617
3.864567,121.063319,1.566268
125.209494,4.002826,1.892242
-0.687193,-358.785949,1.374847
453.014623,161.640688,1.538978
238.452619,220.697668,1.904199
2.998684,-255.088119,1.054730
9.085810,637.683369,1.906569
254.006255,-422.785278,1.926990
41.371431,-426.028343,1.812910
-363.751807,2.145401,1.224175
410.637673,162.833961,1.594662
-467.184317,-36.125379,1.799223
14.628358,635.294136,1.952959
0.900286,-315.925521,1.302263
0.611148,-273.503107,1.034100
-9.200695,631.068328,1.536931
-0.961380,-59.366998,1.154674
50.698991,388.802748,1.884072
-0.065372,-312.449330,1.242919
-153.287279,200.898210,1.712027
380.358722,-187.127191,1.150262
391.279348,-94.784564,1.496832
102.783194,506.199323,1.320842
-2.521852,480.553774,1.142487
-523.250699,68.654916,1.832904
74.867860,454.497889,1.996659
84.572417,611.672148,1.733820
373.241708,-137.835734,1.253605
389.256805,-96.395614,1.545978
68.453320,657.295211,1.396893
483.860135,129.356890,1.815502
304.169943,4.405687,1.827521
-539.021526,69.363757,1.437560
-241.180797,-250.251698,1.068744
-420.700910,-2.821604,1.850444
484.972059,130.691606,1.820788
181.365698,235.066945,1.930494
382.815571,-187.258939,1.758863
-567.892067,15.186328,1.663574
-518.785976,143.738044,0.419568
491.158718,126.896486,1.950957
-133.167380,0.375701,0.359622
176.755427,331.571311,1.741874
-553.486535,49.201507,1.992840
3.919253,495.228591,1.470698
-501.202721,-49.822755,1.296804
4.633560,-256.721610,1.522979
-353.303367,-2.835282,1.912733
-313.803928,-4.681843,1.768728
-0.887261,1.093356,1.408069
-568.921348,16.370223,1.568767
4.160342,287.540139,1.347899
-41.593224,579.869721,1.556868
15.365580,-485.019799,1.347556
3.728539,-116.969287,1.790150
250.739518,-425.992528,1.538322
-179.429275,-427.228084,1.148011
383.519135,-189.114994,1.984929
262.207812,-421.160257,1.763706
84.154541,598.844846,1.701114
-550.288093,-12.442483,1.862278
-49.145302,567.340262,1.410009
-231.114100,118.163959,1.898270
247.702876,11.906039,1.651181
291.357368,177.554757,1.165774
-80.459004,523.076937,1.713669
-568.774417,17.702664,1.340518
260.267264,214.920237,1.891307
141.205529,358.109887,1.973463
-520.015369,144.730192,1.814436
-2.475325,-463.014283,1.884161
418.995771,163.599906,1.827025
-81.689275,524.098276,1.598968
344.251649,-180.224122,1.592174
264.164728,-298.457518,1.705169
375.251882,-113.602118,1.583133
383.027393,-190.335791,1.316114
8.723751,-161.608052,1.917178
482.714765,130.023776,1.833032
-2.876395,-69.665474,1.235164
392.414624,-93.158961,1.982785
1.848548,-93.714740,1.086448
-367.787107,-75.030324,1.346542
4.010821,195.865231,0.370209
410.814355,29.208403,1.893168
-181.526912,-428.555402,1.706960
293.977378,-1.528306,1.630469
-1.778126,-278.463143,1.627198
-82.925304,-440.496091,1.637356
280.643670,-324.651731,1.960335
11.629482,-460.483094,1.972207
-523.903032,70.498754,1.955832
-8.363264,-257.143667,1.071118
-232.887361,1.138256,0.184354
73.614236,461.768432,1.804974
-156.870477,-435.872488,1.816929
304.122945,-1.645697,1.896223
-516.517111,131.353979,1.501901
-177.932540,-438.069202,1.348061
388.993738,-159.561199,1.742519
0.604385,78.928323,1.389714
382.150260,40.424829,1.795456
182.172566,326.784354,1.316512
77.320653,640.965926,1.955876
-510.542342,121.983591,1.937001
5.105991,-261.386561,1.799185
-5.078255,514.955516,1.828549
3.651044,32.809341,1.926525
7.907532,-475.547784,1.955770
-477.504163,7.631260,1.361584
-205.099737,4.717338,1.315902
225.347334,-440.740222,1.354669
-148.473730,-339.455724,1.329364
-550.913872,-25.675383,1.174394
392.435072,-95.497283,1.357818
281.025354,-320.819888,1.575242
501.976105,114.533237,1.884517
-522.807571,-9.719282,0.463103
4.561863,483.458556,1.041550
-386.176559,0.474152,1.927998
-543.568148,15.699234,1.690759
17.232355,7.554043,1.737979
3.432784,-15.876978,1.863683
-119.727176,513.219738,0.897674
-456.175040,-0.043634,1.884132
-0.237925,236.928798,1.693738
-520.163780,68.664217,1.566901
156.089447,6.934448,1.632609
265.520051,-297.003681,1.987597
137.910602,2.646579,1.970979
178.222927,244.561060,1.482916
87.003767,602.654431,1.439503
503.265076,115.869275,1.982152
28.936346,578.654853,1.739176
15.605680,-486.326877,1.328947
-314.349590,-4.159667,1.903442
51.496580,654.087346,1.783098
505.044190,115.645562,1.793124
25.603854,-478.738502,1.902539
5.273073,58.819916,1.882434
217.222836,-436.780476,1.629321
-31.300142,579.377689,1.734402
-508.307373,137.829735,1.444411
1.854235,-185.458954,1.788552
8.295490,638.771415,1.344786
281.070075,1.444703,1.034495
78.381715,646.698684,1.843406
8.884868,-181.892951,1.289562
-61.634250,5.746256,1.969849
282.409415,-322.138825,1.911863
-534.006384,70.363812,1.839871
-534.710276,0.251548,1.808469
2.355142,-121.379739,1.528397
-76.021749,-472.611142,0.742361
-552.559247,-32.322181,1.885738
-121.361405,512.154747,1.950618
299.336491,166.972668,0.995483
494.618836,125.682411,1.799325
30.582811,630.584953,1.688848
-15.074706,630.554157,1.810734
-2.167932,-242.094805,1.232224
389.371410,-98.338662,1.946424
378.638233,125.755298,1.922995
0.804125,-381.261578,1.962719
-349.630112,-0.469274,1.356232
-50.685030,566.985058,1.580168
385.613793,148.069300,1.758170
410.573055,30.227177,1.345898
142.843645,302.264739,1.950741
-7.376390,77.643024,1.425183
-502.322246,-50.656588,1.896214
-11.667764,630.905861,1.894847
104.931691,3.850472,1.752837
340.818995,-189.825879,1.104799
15.986812,-486.407302,1.520228
-179.388367,252.120469,1.530570
70.113984,657.446543,1.667546
2.375372,302.399375,1.231151
-11.403471,624.228489,1.981453
-357.404586,-2.003997,1.934649
-433.078518,158.869290,1.690185
-240.664117,-247.152616,1.596868
-155.497267,-436.753951,1.665240
-502.305210,-52.583025,1.926512
386.267132,149.835146,1.882834
239.231356,1.228418,1.987934
-238.052325,5.210973,1.721198
-153.229919,0.144155,1.538635
-31.369185,5.076346,1.535479
244.756529,-350.091265,1.324980
-238.582444,-215.393691,1.283249
-85.570019,-482.092477,1.819771
-19.300862,592.179491,1.947883
-16.119484,631.591684,1.472421
228.234133,-443.885612,1.803474
-569.803388,-2.778133,1.628352
444.959951,97.302944,0.825144
201.681217,-423.225982,1.684978
383.658506,-181.063692,1.732047
-99.349391,-481.689442,1.995287
142.661734,3.988336,1.821118
2.806394,-0.909348,1.070942
0.255622,209.528225,1.330623
-244.699653,4.886717,1.551553
1.945031,-239.022432,1.830655
378.080030,40.149763,1.988359
190.728422,3.824251,1.472711
-79.726400,524.729298,1.807486
228.023906,-445.335275,1.464827
-537.891382,1.179677,1.624914
-125.248120,482.639702,1.877033
78.864575,632.445149,1.526505
2.139795,-13.161767,1.084409
93.529167,475.066589,1.956046
-369.504390,-75.983497,1.964077
380.589841,-92.044248,1.604120
264.543920,-4.980631,1.956848
392.509827,-97.468990,1.973123
-517.316538,144.688087,1.749809
31.727921,-475.289105,1.920679
506.034562,114.475537,1.532905
78.850712,637.722151,1.953417
6.853329,253.545269,1.386863
-189.212660,9.209764,1.964866
0.400047,249.683215,1.667097
-17.836680,631.806012,1.730520
85.405727,599.459262,1.393906
263.577808,-420.329267,1.602321
43.841960,-423.288324,1.951124
-220.978131,-0.942943,1.192792
487.792137,90.191140,1.077955
147.588315,-367.043570,1.804472
-264.893882,2.027367,1.389972
-544.216025,17.417025,1.835906
-142.291569,-374.461205,1.987315
502.699674,123.539975,1.291759
48.447119,653.104677,1.912883
-179.080323,-437.506170,1.278441
-91.945021,-491.262227,1.836948
15.947292,634.924729,1.369689
-2.780701,565.234379,1.518149
-423.260714,-57.640213,1.657728
5.347808,-40.049374,1.965127
5.383656,226.855237,0.903709
-79.997352,525.008403,1.985871
350.284604,-77.844782,1.345514
10.835918,5.482698,1.488049
-0.043187,170.157829,1.117145
-118.120451,-471.549196,1.633443
-566.608758,-6.723073,1.431761
-512.257380,121.268401,1.858185
-69.926870,6.759540,1.180610
-186.519982,-415.478086,1.462557
-119.675655,-472.575880,1.863529
0.790233,-166.181334,1.729595
11.957194,-481.642422,1.879028
6.813982,-277.668027,1.167823
-512.740292,122.862929,1.666050
-504.252449,106.978352,1.833118
1.489788,145.967219,1.679559
-109.611597,517.075006,1.570848
7.598171,412.929229,1.696732
76.307296,453.166693,1.960627
-570.749336,17.683342,1.975014
-99.474321,-483.549286,1.864035
180.498881,322.463241,1.770868
-183.138719,-7.383507,1.949597
481.659679,81.482185,1.487019
86.084823,598.416431,1.977253
1.788858,-250.642902,0.690312
269.003959,214.850120,1.559074
9.307235,639.752466,1.409287
-14.871217,628.203634,1.781355
29.312493,-2.984531,1.761436
67.970118,551.673173,1.990905
384.567987,-189.471080,1.107650
-196.312182,219.899085,1.818086
414.507007,31.411279,1.938052
480.750472,129.673303,1.995314
424.319705,176.202361,1.975824
410.599938,27.763584,1.460642
-192.620568,-1.296173,1.472376
-150.314082,-339.746048,1.863112
157.746596,353.261072,1.415266
4.107353,385.577091,1.314009
-80.949409,526.729613,1.966971
-3.658477,348.323088,1.894952
3.815126,-48.046072,1.176943
-99.655622,-484.750564,1.214882
-123.293753,474.824124,1.869844
387.787534,37.355730,1.321574
414.439355,96.258301,1.218247
-359.913473,-70.497714,1.335074
254.938091,1.296166,1.761170
-369.056266,-77.808958,1.879661
286.901141,-5.599470,1.811293
-388.649580,-2.631445,1.889806
-255.400857,-4.293070,1.740685
-115.613944,-471.956778,1.849638
436.027289,169.554449,1.712121
1.524178,21.407437,1.157150
-521.579153,145.573957,1.776896
5.924021,247.941689,1.226042
418.136360,33.718065,1.028938
-569.261758,13.921906,1.864086
-542.820006,64.836494,1.876081
150.043322,7.593667,1.467405
-120.110841,474.307962,1.627066
3.368957,-444.209493,1.110253
-92.747197,1.690932,1.394669
173.468910,-418.970987,1.783759
296.365208,-3.588712,1.768271
242.941716,227.444099,1.328283
283.870595,-323.142032,1.772420
-459.134148,169.867791,1.416063
399.955882,158.762835,1.814294
2.487554,57.272504,1.628482
27.289196,-479.599336,1.892462
-219.451850,5.052276,1.775151
-203.898186,245.374747,1.236041
386.413727,-157.375907,1.132004
-457.893200,170.957412,1.651431
410.825515,26.113196,1.665733
-134.728706,2.530040,1.778961
-570.876494,18.894713,1.218027
244.040033,-428.364991,1.960992
251.995553,-342.793623,1.952558
2.604674,-23.251637,0.387210
